NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,155049.08,A,3311.3551,N,11721.0033,W,19.081,234.620,201110,0,W,A*1A
$GPRMC,155052.08,A,3311.3458,N,11721.0195,W,20.969,234.418,201110,0,W,A*19
$GPRMC,155055.08,A,3311.3354,N,11721.0371,W,22.180,235.021,201110,0,W,A*1F
$GPRMC,155058.08,A,3311.3245,N,11721.0549,W,21.522,234.643,201110,0,W,A*12
$GPRMC,155101.08,A,3311.3139,N,11721.0718,W,20.683,234.378,201110,0,W,A*15
$GPRMC,155104.08,A,3311.3039,N,11721.0883,W,19.931,234.684,201110,0,W,A*16
$GPRMC,155107.08,A,3311.2941,N,11721.1044,W,20.121,235.571,201110,0,W,A*1B
$GPRMC,155110.08,A,3311.2842,N,11721.1207,W,19.818,233.306,201110,0,W,A*13
$GPRMC,155113.08,A,3311.2744,N,11721.1360,W,20.520,233.326,201110,0,W,A*17
$GPRMC,155116.08,A,3311.2643,N,11721.1524,W,20.427,234.742,201110,0,W,A*15
$GPRMC,155119.08,A,3311.2545,N,11721.1691,W,19.693,233.807,201110,0,W,A*1C
$GPRMC,155122.08,A,3311.2449,N,11721.1845,W,18.524,232.684,201110,0,W,A*14
$GPRMC,155125.08,A,3311.2356,N,11721.1997,W,18.021,235.244,201110,0,W,A*1B
$GPRMC,155128.08,A,3311.2277,N,11721.2146,W,15.735,235.632,201110,0,W,A*19
$GPRMC,155131.08,A,3311.2209,N,11721.2273,W,14.090,234.956,201110,0,W,A*18
$GPRMC,155134.08,A,3311.2145,N,11721.2383,W,12.640,235.047,201110,0,W,A*1D
$GPRMC,155137.08,A,3311.2094,N,11721.2463,W,7.612,234.003,201110,0,W,A*28
$GPRMC,155140.08,A,3311.2079,N,11721.2491,W,4.829,230.810,201110,0,W,A*2D
$GPRMC,155143.08,A,3311.2045,N,11721.2557,W,11.519,235.368,201110,0,W,A*11
$GPRMC,155146.08,A,3311.1978,N,11721.2674,W,17.588,233.801,201110,0,W,A*1E
$GPRMC,155149.08,A,3311.1882,N,11721.2817,W,20.432,234.099,201110,0,W,A*14
$GPRMC,155152.08,A,3311.1776,N,11721.2986,W,22.445,235.003,201110,0,W,A*13
$GPRMC,155155.08,A,3311.1666,N,11721.3169,W,22.186,234.063,201110,0,W,A*11
$GPRMC,155158.08,A,3311.1560,N,11721.3339,W,21.261,234.471,201110,0,W,A*10
$GPRMC,155201.08,A,3311.1466,N,11721.3504,W,19.385,234.851,201110,0,W,A*1E
$GPRMC,155204.08,A,3311.1379,N,11721.3656,W,17.877,234.145,201110,0,W,A*12
$GPRMC,155207.08,A,3311.1296,N,11721.3797,W,17.614,235.143,201110,0,W,A*11
$GPRMC,155210.08,A,3311.1221,N,11721.3941,W,15.849,235.134,201110,0,W,A*1A
$GPRMC,155213.08,A,3311.1146,N,11721.4083,W,15.482,232.409,201110,0,W,A*1C
$GPRMC,155216.08,A,3311.1090,N,11721.4197,W,8.349,238.587,201110,0,W,A*26
$GPRMC,155219.08,A,3311.1072,N,11721.4244,W,6.782,247.391,201110,0,W,A*2C
$GPRMC,155222.08,A,3311.1061,N,11721.4336,W,11.835,284.356,201110,0,W,A*13
$GPRMC,155225.08,A,3311.1129,N,11721.4462,W,17.706,310.437,201110,0,W,A*1A
$GPRMC,155228.08,A,3311.1253,N,11721.4607,W,23.924,314.101,201110,0,W,A*15
$GPRMC,155231.08,A,3311.1415,N,11721.4788,W,26.136,315.598,201110,0,W,A*14
$GPRMC,155234.08,A,3311.1582,N,11721.4969,W,28.868,316.673,201110,0,W,A*16
$GPRMC,155237.08,A,3311.1774,N,11721.5180,W,32.713,318.225,201110,0,W,A*11
$GPRMC,155240.08,A,3311.1997,N,11721.5415,W,35.657,321.308,201110,0,W,A*19
$GPRMC,155243.08,A,3311.2250,N,11721.5655,W,40.300,321.410,201110,0,W,A*14
$GPRMC,155246.08,A,3311.2536,N,11721.5926,W,46.536,322.552,201110,0,W,A*1C
$GPRMC,155249.08,A,3311.2878,N,11721.6217,W,51.661,324.734,201110,0,W,A*1D
$GPRMC,155252.08,A,3311.3250,N,11721.6520,W,54.209,325.049,201110,0,W,A*16
$GPRMC,155255.08,A,3311.3634,N,11721.6835,W,55.129,325.103,201110,0,W,A*11
$GPRMC,155258.08,A,3311.4017,N,11721.7151,W,54.376,325.250,201110,0,W,A*1A
$GPRMC,155301.08,A,3311.4391,N,11721.7459,W,53.411,324.976,201110,0,W,A*18
$GPRMC,155304.08,A,3311.4757,N,11721.7763,W,52.875,324.830,201110,0,W,A*15
$GPRMC,155307.08,A,3311.5116,N,11721.8061,W,52.046,324.800,201110,0,W,A*15
$GPRMC,155310.08,A,3311.5477,N,11721.8360,W,52.428,325.065,201110,0,W,A*15
$GPRMC,155313.08,A,3311.5837,N,11721.8657,W,51.819,325.459,201110,0,W,A*19
$GPRMC,155316.08,A,3311.6195,N,11721.8950,W,52.187,325.228,201110,0,W,A*1B
$GPRMC,155319.08,A,3311.6553,N,11721.9246,W,52.122,325.054,201110,0,W,A*11
$GPRMC,155322.08,A,3311.6911,N,11721.9544,W,51.871,324.854,201110,0,W,A*13
$GPRMC,155325.08,A,3311.7268,N,11721.9834,W,51.247,325.521,201110,0,W,A*1B
$GPRMC,155328.08,A,3311.7620,N,11722.0129,W,50.800,324.591,201110,0,W,A*13
