NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,235612.000,A,3256.1471,N,11702.0477,W,6.32,150.50,301210,,,A*7A
$GPRMC,235615.000,A,3256.1329,N,11702.0486,W,13.12,176.40,301210,,,A*4A
$GPRMC,235618.000,A,3256.1108,N,11702.0474,W,21.38,177.30,301210,,,A*44
$GPRMC,235621.000,A,3256.0946,N,11702.0472,W,17.50,177.70,301210,,,A*44
$GPRMC,235624.000,A,3256.0849,N,11702.0473,W,8.26,179.30,301210,,,A*7B
$GPRMC,235627.000,A,3256.0791,N,11702.0460,W,6.80,170.70,301210,,,A*7F
$GPRMC,235630.000,A,3256.0719,N,11702.0415,W,9.23,149.90,301210,,,A*79
$GPRMC,235633.000,A,3256.0691,N,11702.0264,W,14.58,112.70,301210,,,A*4B
$GPRMC,235636.000,A,3256.0721,N,11701.9931,W,29.65,91.30,301210,,,A*7B
$GPRMC,235639.000,A,3256.0697,N,11701.9582,W,34.99,94.20,301210,,,A*77
$GPRMC,235642.000,A,3256.0713,N,11701.9205,W,37.91,91.10,301210,,,A*73
$GPRMC,235645.000,A,3256.0687,N,11701.8807,W,40.82,93.00,301210,,,A*70
$GPRMC,235648.000,A,3256.0683,N,11701.8424,W,38.39,92.30,301210,,,A*79
$GPRMC,235651.000,A,3256.0691,N,11701.8075,W,31.59,90.90,301210,,,A*75
$GPRMC,235654.000,A,3256.0691,N,11701.7842,W,22.84,91.80,301210,,,A*71
$GPRMC,235657.000,A,3256.0672,N,11701.7660,W,14.58,97.90,301210,,,A*72
$GPRMC,235703.000,A,3256.0690,N,11701.7533,W,6.80,86.70,301210,,,A*43
$GPRMC,235706.000,A,3256.0689,N,11701.7401,W,17.01,89.40,301210,,,A*7B
$GPRMC,235709.000,A,3256.0672,N,11701.7166,W,25.76,90.50,301210,,,A*7C
$GPRMC,235712.000,A,3256.0666,N,11701.6858,W,33.05,89.60,301210,,,A*7E
