NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,181301.55,A,3254.7204,N,11707.8967,W,13.899,84.679,011110,0,W,A*2E
$GPRMC,181307.55,A,3254.7214,N,11707.8861,W,6.843,82.568,011110,0,W,A*18
$GPRMC,181310.55,A,3254.7231,N,11707.8767,W,12.096,82.315,011110,0,W,A*29
$GPRMC,181313.55,A,3254.7260,N,11707.8622,W,16.952,76.451,011110,0,W,A*27
$GPRMC,181316.55,A,3254.7311,N,11707.8444,W,21.181,66.029,011110,0,W,A*2F
$GPRMC,181319.55,A,3254.7402,N,11707.8243,W,24.683,56.616,011110,0,W,A*2D
$GPRMC,181322.55,A,3254.7521,N,11707.8023,W,27.380,56.193,011110,0,W,A*2E
$GPRMC,181325.55,A,3254.7643,N,11707.7790,W,27.549,62.986,011110,0,W,A*26
$GPRMC,181328.55,A,3254.7717,N,11707.7534,W,27.067,80.813,011110,0,W,A*2F
$GPRMC,181331.55,A,3254.7731,N,11707.7258,W,28.645,89.369,011110,0,W,A*28
$GPRMC,181334.55,A,3254.7736,N,11707.6968,W,29.181,89.268,011110,0,W,A*2D
$GPRMC,181337.55,A,3254.7735,N,11707.6689,W,28.093,90.501,011110,0,W,A*2E
$GPRMC,181340.55,A,3254.7735,N,11707.6402,W,29.654,89.863,011110,0,W,A*22
$GPRMC,181343.55,A,3254.7732,N,11707.6095,W,31.327,89.973,011110,0,W,A*24
$GPRMC,181346.55,A,3254.7733,N,11707.5772,W,32.850,89.115,011110,0,W,A*2D
$GPRMC,181349.55,A,3254.7738,N,11707.5441,W,33.085,89.534,011110,0,W,A*2C
$GPRMC,181352.55,A,3254.7741,N,11707.5126,W,30.613,89.202,011110,0,W,A*24
$GPRMC,181355.55,A,3254.7746,N,11707.4843,W,25.945,89.195,011110,0,W,A*2A
$GPRMC,181358.55,A,3254.7750,N,11707.4640,W,16.487,82.484,011110,0,W,A*20
$GPRMC,181401.55,A,3254.7802,N,11707.4529,W,13.295,37.238,011110,0,W,A*20
$GPRMC,181404.55,A,3254.7931,N,11707.4512,W,17.919,357.011,011110,0,W,A*1B
$GPRMC,181407.55,A,3254.8108,N,11707.4540,W,23.391,355.016,011110,0,W,A*1A
$GPRMC,181410.55,A,3254.8330,N,11707.4565,W,27.937,355.483,011110,0,W,A*18
$GPRMC,181413.55,A,3254.8586,N,11707.4592,W,32.053,355.361,011110,0,W,A*1C
$GPRMC,181416.55,A,3254.8874,N,11707.4629,W,33.587,355.109,011110,0,W,A*1B
$GPRMC,181419.55,A,3254.9154,N,11707.4656,W,33.103,356.374,011110,0,W,A*15
$GPRMC,181422.55,A,3254.9409,N,11707.4676,W,25.422,355.789,011110,0,W,A*16
$GPRMC,181425.55,A,3254.9584,N,11707.4692,W,16.293,356.647,011110,0,W,A*13
$GPRMC,181428.55,A,3254.9707,N,11707.4704,W,14.167,356.166,011110,0,W,A*17
$GPRMC,181431.55,A,3254.9827,N,11707.4718,W,15.754,353.493,011110,0,W,A*12
$GPRMC,181434.55,A,3254.9973,N,11707.4746,W,18.104,351.935,011110,0,W,A*11
$GPRMC,181437.55,A,3255.0100,N,11707.4768,W,12.384,351.128,011110,0,W,A*1E
$GPRMC,181440.55,A,3255.0183,N,11707.4786,W,7.122,356.226,011110,0,W,A*25
$GPRMC,181458.55,A,3255.0209,N,11707.4780,W,5.353,23.888,011110,0,W,A*12
$GPRMC,181501.55,A,3255.0247,N,11707.4701,W,12.607,83.975,011110,0,W,A*27
$GPRMC,181504.55,A,3255.0247,N,11707.4536,W,19.358,90.571,011110,0,W,A*2A
$GPRMC,181507.55,A,3255.0247,N,11707.4314,W,23.678,88.196,011110,0,W,A*25
$GPRMC,181510.55,A,3255.0252,N,11707.4050,W,27.179,89.803,011110,0,W,A*22
$GPRMC,181513.55,A,3255.0254,N,11707.3765,W,28.998,89.326,011110,0,W,A*25
$GPRMC,181516.55,A,3255.0256,N,11707.3481,W,26.466,89.799,011110,0,W,A*29
$GPRMC,181519.55,A,3255.0256,N,11707.3242,W,21.850,89.666,011110,0,W,A*20
$GPRMC,181522.55,A,3255.0255,N,11707.3035,W,19.543,89.603,011110,0,W,A*2E
$GPRMC,181525.55,A,3255.0255,N,11707.2827,W,22.267,89.235,011110,0,W,A*2B
$GPRMC,181528.55,A,3255.0259,N,11707.2601,W,23.467,88.669,011110,0,W,A*2B
$GPRMC,181531.55,A,3255.0267,N,11707.2359,W,24.584,88.860,011110,0,W,A*2A
$GPRMC,181534.55,A,3255.0272,N,11707.2099,W,27.044,89.190,011110,0,W,A*29
$GPRMC,181537.55,A,3255.0275,N,11707.1813,W,29.505,88.760,011110,0,W,A*22
$GPRMC,181540.55,A,3255.0281,N,11707.1509,W,30.204,88.514,011110,0,W,A*20
$GPRMC,181543.55,A,3255.0287,N,11707.1247,W,21.416,88.233,011110,0,W,A*2F
$GPRMC,181546.55,A,3255.0290,N,11707.1077,W,15.275,89.187,011110,0,W,A*24
$GPRMC,181549.55,A,3255.0291,N,11707.0932,W,15.542,89.240,011110,0,W,A*28
$GPRMC,181552.55,A,3255.0297,N,11707.0761,W,18.366,89.427,011110,0,W,A*26
$GPRMC,181555.55,A,3255.0300,N,11707.0604,W,14.707,88.862,011110,0,W,A*2F
$GPRMC,181558.55,A,3255.0299,N,11707.0422,W,22.480,91.693,011110,0,W,A*24
$GPRMC,181601.55,A,3255.0280,N,11707.0177,W,25.803,97.320,011110,0,W,A*2D
$GPRMC,181604.55,A,3255.0258,N,11706.9965,W,19.025,97.545,011110,0,W,A*28
$GPRMC,181607.55,A,3255.0233,N,11706.9781,W,18.522,95.836,011110,0,W,A*2A
$GPRMC,181610.55,A,3255.0204,N,11706.9591,W,19.093,98.119,011110,0,W,A*2C
$GPRMC,181613.55,A,3255.0172,N,11706.9396,W,20.501,100.599,011110,0,W,A*14
$GPRMC,181616.55,A,3255.0135,N,11706.9173,W,23.579,105.068,011110,0,W,A*19
$GPRMC,181619.55,A,3255.0086,N,11706.8939,W,23.011,104.169,011110,0,W,A*12
$GPRMC,181622.55,A,3255.0045,N,11706.8754,W,15.900,117.562,011110,0,W,A*11
$GPRMC,181625.55,A,3254.9932,N,11706.8705,W,17.795,178.481,011110,0,W,A*16
$GPRMC,181628.55,A,3254.9757,N,11706.8774,W,24.412,203.674,011110,0,W,A*1B
$GPRMC,181631.55,A,3254.9610,N,11706.8945,W,24.203,240.990,011110,0,W,A*19
$GPRMC,181634.55,A,3254.9619,N,11706.9174,W,23.657,297.993,011110,0,W,A*15
$GPRMC,181637.55,A,3254.9797,N,11706.9312,W,26.302,350.418,011110,0,W,A*17
$GPRMC,181640.55,A,3255.0060,N,11706.9333,W,33.170,358.177,011110,0,W,A*14
$GPRMC,181643.55,A,3255.0378,N,11706.9338,W,38.147,359.659,011110,0,W,A*13
$GPRMC,181646.55,A,3255.0735,N,11706.9336,W,43.732,2.710,011110,0,W,A*1C
$GPRMC,181649.55,A,3255.1134,N,11706.9301,W,49.023,6.074,011110,0,W,A*1D
$GPRMC,181652.55,A,3255.1567,N,11706.9243,W,52.394,6.633,011110,0,W,A*12
$GPRMC,181655.55,A,3255.2023,N,11706.9185,W,55.330,6.040,011110,0,W,A*11
$GPRMC,181658.55,A,3255.2501,N,11706.9122,W,57.610,6.718,011110,0,W,A*1B
$GPRMC,181701.55,A,3255.2996,N,11706.9045,W,59.580,8.256,011110,0,W,A*11
$GPRMC,181704.55,A,3255.3494,N,11706.8956,W,59.156,9.004,011110,0,W,A*1B
$GPRMC,181707.55,A,3255.3976,N,11706.8864,W,56.753,9.482,011110,0,W,A*1F
$GPRMC,181710.55,A,3255.4440,N,11706.8768,W,55.099,10.452,011110,0,W,A*22
$GPRMC,181713.55,A,3255.4892,N,11706.8668,W,53.920,10.661,011110,0,W,A*2C
$GPRMC,181716.55,A,3255.5343,N,11706.8568,W,55.485,9.631,011110,0,W,A*15
$GPRMC,181719.55,A,3255.5805,N,11706.8469,W,56.752,11.073,011110,0,W,A*20
$GPRMC,181722.55,A,3255.6270,N,11706.8351,W,56.836,12.098,011110,0,W,A*24
