NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,211917.7,A,3337.414157,N,11744.481211,W,18.5,218.8,011010,,,A*46
$GPRMC,211920.7,A,3337.396506,N,11744.487828,W,19.3,203.4,011010,,,A*48
$GPRMC,211923.7,A,3337.383449,N,11744.490235,W,15.9,190.2,011010,,,A*4C
$GPRMC,211926.7,A,3337.376796,N,11744.491136,W,9.9,180.4,011010,,,A*79
$GPRMC,211929.7,A,3337.368320,N,11744.482875,W,12.6,137.9,011010,,,A*48
$GPRMC,211932.7,A,3337.360816,N,11744.466142,W,17.9,113.1,011010,,,A*47
$GPRMC,211935.7,A,3337.352624,N,11744.442046,W,24.7,110.9,011010,,,A*48
$GPRMC,211938.7,A,3337.344800,N,11744.414656,W,28.9,112.7,011010,,,A*40
$GPRMC,211941.7,A,3337.331949,N,11744.387559,W,31.1,119.4,011010,,,A*49
$GPRMC,211944.7,A,3337.316439,N,11744.359091,W,34.1,123.8,011010,,,A*41
$GPRMC,211947.7,A,3337.297669,N,11744.330662,W,35.9,123.6,011010,,,A*4F
$GPRMC,211950.7,A,3337.283362,N,11744.298552,W,36.9,118.5,011010,,,A*49
$GPRMC,211953.7,A,3337.271731,N,11744.265687,W,36.5,111.9,011010,,,A*45
$GPRMC,211956.7,A,3337.264006,N,11744.228240,W,36.0,104.3,011010,,,A*4A
$GPRMC,211959.7,A,3337.260880,N,11744.190189,W,37.3,96.9,011010,,,A*73
$GPRMC,212002.7,A,3337.260490,N,11744.156447,W,35.1,91.3,011010,,,A*7A
$GPRMC,212005.7,A,3337.259095,N,11744.122042,W,34.0,91.6,011010,,,A*71
$GPRMC,212008.7,A,3337.258698,N,11744.087044,W,34.1,91.0,011010,,,A*79
$GPRMC,212011.7,A,3337.259263,N,11744.053620,W,34.1,89.3,011010,,,A*77
$GPRMC,212014.7,A,3337.258511,N,11744.019719,W,33.6,90.0,011010,,,A*7F
$GPRMC,212017.7,A,3337.260815,N,11743.988289,W,32.4,88.3,011010,,,A*7D
$GPRMC,212020.7,A,3337.260380,N,11743.957955,W,29.1,89.7,011010,,,A*7C
$GPRMC,212023.7,A,3337.260724,N,11743.933595,W,23.4,90.0,011010,,,A*77
$GPRMC,212026.7,A,3337.261576,N,11743.916957,W,15.1,92.2,011010,,,A*73
$GPRMC,212029.7,A,3337.262209,N,11743.909382,W,6.0,81.1,011010,,,A*4E
$GPRMC,212132.7,A,3337.261041,N,11743.898757,W,6.3,92.7,011010,,,A*4A
$GPRMC,212135.7,A,3337.261063,N,11743.881169,W,13.7,93.3,011010,,,A*7B
$GPRMC,212138.7,A,3337.260703,N,11743.848871,W,27.9,91.0,011010,,,A*7B
$GPRMC,212141.7,A,3337.261138,N,11743.809150,W,33.6,88.7,011010,,,A*70
$GPRMC,212144.7,A,3337.261737,N,11743.769495,W,37.7,88.1,011010,,,A*7A
$GPRMC,212147.7,A,3337.264091,N,11743.728935,W,38.5,88.3,011010,,,A*7A
$GPRMC,212150.7,A,3337.265125,N,11743.687336,W,39.2,90.2,011010,,,A*70
$GPRMC,212153.7,A,3337.265292,N,11743.646008,W,41.2,90.8,011010,,,A*7A
$GPRMC,212156.7,A,3337.264942,N,11743.605257,W,40.3,90.8,011010,,,A*77
$GPRMC,212159.7,A,3337.263407,N,11743.566441,W,38.8,91.6,011010,,,A*7F
$GPRMC,212202.7,A,3337.262278,N,11743.532963,W,31.9,94.2,011010,,,A*78
$GPRMC,212205.7,A,3337.262136,N,11743.507168,W,23.9,93.9,011010,,,A*7C
$GPRMC,212208.7,A,3337.261733,N,11743.488504,W,17.7,93.3,011010,,,A*7A
$GPRMC,212211.7,A,3337.263402,N,11743.482128,W,6.6,87.5,011010,,,A*43
$GPRMC,212226.7,A,3337.262041,N,11743.479543,W,6.5,81.6,011010,,,A*4E
$GPRMC,212229.7,A,3337.262951,N,11743.464374,W,15.5,85.6,011010,,,A*71
$GPRMC,212232.7,A,3337.263179,N,11743.442908,W,21.9,87.8,011010,,,A*7A
$GPRMC,212235.7,A,3337.263178,N,11743.416803,W,25.4,90.1,011010,,,A*71
$GPRMC,212238.7,A,3337.263310,N,11743.393543,W,21.7,91.2,011010,,,A*76
$GPRMC,212241.7,A,3337.263256,N,11743.375873,W,18.2,92.6,011010,,,A*75
$GPRMC,212244.7,A,3337.263612,N,11743.351213,W,25.0,90.6,011010,,,A*70
$GPRMC,212247.7,A,3337.263613,N,11743.320013,W,30.5,89.8,011010,,,A*71
$GPRMC,212250.7,A,3337.264663,N,11743.286861,W,33.8,90.5,011010,,,A*7C
$GPRMC,212253.7,A,3337.264062,N,11743.251994,W,35.6,91.2,011010,,,A*77
$GPRMC,212256.7,A,3337.262952,N,11743.214165,W,36.9,91.2,011010,,,A*75
$GPRMC,212259.7,A,3337.262038,N,11743.176827,W,37.7,91.2,011010,,,A*78
$GPRMC,212302.7,A,3337.260490,N,11743.138306,W,37.4,91.0,011010,,,A*70
$GPRMC,212305.7,A,3337.261026,N,11743.101006,W,38.3,89.8,011010,,,A*7F
$GPRMC,212308.7,A,3337.266429,N,11743.062674,W,37.6,82.2,011010,,,A*72
$GPRMC,212311.7,A,3337.274351,N,11743.028339,W,36.0,74.2,011010,,,A*7D
$GPRMC,212314.7,A,3337.285374,N,11742.994625,W,35.6,64.3,011010,,,A*73
$GPRMC,212317.7,A,3337.299847,N,11742.964297,W,31.6,61.8,011010,,,A*7E
$GPRMC,212320.7,A,3337.310925,N,11742.942813,W,23.2,60.3,011010,,,A*70
$GPRMC,212323.7,A,3337.315647,N,11742.930584,W,12.9,63.0,011010,,,A*72
$GPRMC,212332.7,A,3337.317924,N,11742.922369,W,6.7,85.8,011010,,,A*47
$GPRMC,212335.7,A,3337.314550,N,11742.914571,W,8.1,122.2,011010,,,A*78
$GPRMC,212338.7,A,3337.298617,N,11742.898666,W,18.0,136.9,011010,,,A*4E
$GPRMC,212341.7,A,3337.269517,N,11742.873422,W,32.8,141.4,011010,,,A*47
$GPRMC,212344.7,A,3337.242835,N,11742.850171,W,36.4,144.1,011010,,,A*4C
$GPRMC,212347.7,A,3337.215883,N,11742.828155,W,36.6,145.1,011010,,,A*4A
$GPRMC,212350.7,A,3337.189616,N,11742.805169,W,36.2,144.8,011010,,,A*44
$GPRMC,212353.7,A,3337.166166,N,11742.784001,W,34.7,143.4,011010,,,A*43
$GPRMC,212356.7,A,3337.142489,N,11742.763743,W,33.7,143.6,011010,,,A*49
$GPRMC,212359.7,A,3337.121047,N,11742.741717,W,33.3,142.2,011010,,,A*45
$GPRMC,212402.7,A,3337.099218,N,11742.721687,W,33.3,143.0,011010,,,A*4B
$GPRMC,212405.7,A,3337.075832,N,11742.704383,W,32.8,150.5,011010,,,A*47
$GPRMC,212408.7,A,3337.049390,N,11742.693748,W,33.4,162.0,011010,,,A*43
$GPRMC,212411.7,A,3337.021990,N,11742.685585,W,33.3,167.2,011010,,,A*4B
$GPRMC,212414.7,A,3336.993904,N,11742.682339,W,33.4,171.4,011010,,,A*42
$GPRMC,212417.7,A,3336.966867,N,11742.675866,W,32.5,167.5,011010,,,A*40
$GPRMC,212420.7,A,3336.942561,N,11742.664728,W,29.5,155.3,011010,,,A*41
$GPRMC,212423.7,A,3336.926748,N,11742.649015,W,23.9,137.7,011010,,,A*49
$GPRMC,212426.7,A,3336.918834,N,11742.637084,W,13.5,133.5,011010,,,A*4D
$GPRMC,212429.7,A,3336.916103,N,11742.632442,W,5.3,133.3,011010,,,A*7D
$GPRMC,212541.7,A,3336.913142,N,11742.624633,W,7.4,116.6,011010,,,A*76
$GPRMC,212544.7,A,3336.912889,N,11742.612480,W,13.1,82.4,011010,,,A*7D
$GPRMC,212547.7,A,3336.918765,N,11742.597615,W,16.3,63.7,011010,,,A*72
$GPRMC,212550.7,A,3336.927589,N,11742.579119,W,19.9,63.7,011010,,,A*76
$GPRMC,212553.7,A,3336.931057,N,11742.561725,W,15.3,80.3,011010,,,A*7B
$GPRMC,212556.7,A,3336.929433,N,11742.552559,W,8.2,101.5,011010,,,A*7B
$GPRMC,212559.7,A,3336.928492,N,11742.547418,W,5.5,107.1,011010,,,A*76
$GPRMC,212605.7,A,3336.923073,N,11742.541479,W,6.5,132.8,011010,,,A*71
$GPRMC,212608.7,A,3336.918296,N,11742.531388,W,9.6,117.1,011010,,,A*71
$GPRMC,212611.7,A,3336.910811,N,11742.514822,W,15.5,113.0,011010,,,A*43
$GPRMC,212614.7,A,3336.893899,N,11742.488429,W,26.0,121.8,011010,,,A*43
$GPRMC,212617.7,A,3336.862606,N,11742.449648,W,40.2,129.6,011010,,,A*4A
$GPRMC,212620.7,A,3336.824472,N,11742.406199,W,53.7,133.7,011010,,,A*40
$GPRMC,212623.7,A,3336.792642,N,11742.365770,W,54.1,134.2,011010,,,A*40
$GPRMC,212626.7,A,3336.758338,N,11742.326330,W,55.1,135.2,011010,,,A*4C
$GPRMC,212629.7,A,3336.725588,N,11742.287970,W,54.1,136.2,011010,,,A*42
$GPRMC,212632.7,A,3336.694008,N,11742.250373,W,53.6,134.9,011010,,,A*44
$GPRMC,212635.7,A,3336.663227,N,11742.211999,W,52.5,132.5,011010,,,A*47
$GPRMC,212638.7,A,3336.635990,N,11742.172574,W,51.6,129.4,011010,,,A*4C
$GPRMC,212641.7,A,3336.609103,N,11742.129584,W,53.5,125.6,011010,,,A*41
$GPRMC,212644.7,A,3336.583842,N,11742.084735,W,54.6,123.0,011010,,,A*43
$GPRMC,212647.7,A,3336.560735,N,11742.037684,W,55.0,119.8,011010,,,A*47
$GPRMC,212650.7,A,3336.538097,N,11741.988249,W,57.0,118.0,011010,,,A*43
$GPRMC,212653.7,A,3336.517173,N,11741.936416,W,58.6,117.3,011010,,,A*4A
$GPRMC,212656.7,A,3336.492203,N,11741.882611,W,60.1,117.5,011010,,,A*46
$GPRMC,212659.7,A,3336.468817,N,11741.829879,W,59.2,117.3,011010,,,A*4D
$GPRMC,212702.7,A,3336.445730,N,11741.777092,W,59.2,116.1,011010,,,A*4D
$GPRMC,212705.7,A,3336.425272,N,11741.725773,W,59.5,116.9,011010,,,A*4F
$GPRMC,212708.7,A,3336.400302,N,11741.671616,W,59.1,118.3,011010,,,A*41
$GPRMC,212711.7,A,3336.375597,N,11741.620820,W,58.3,121.0,011010,,,A*43
$GPRMC,212714.7,A,3336.350959,N,11741.571620,W,59.0,122.5,011010,,,A*42
$GPRMC,212717.7,A,3336.324486,N,11741.523167,W,59.2,124.0,011010,,,A*4F
$GPRMC,212720.7,A,3336.294238,N,11741.475176,W,59.9,126.6,011010,,,A*4F
$GPRMC,212723.7,A,3336.262564,N,11741.429015,W,58.9,128.9,011010,,,A*46
$GPRMC,212726.7,A,3336.230584,N,11741.383115,W,59.2,129.3,011010,,,A*4D
$GPRMC,212729.7,A,3336.200287,N,11741.337061,W,58.0,128.1,011010,,,A*48
$GPRMC,212732.7,A,3336.171516,N,11741.290174,W,58.0,125.0,011010,,,A*4D
$GPRMC,212735.7,A,3336.145364,N,11741.240529,W,58.0,122.2,011010,,,A*4A
$GPRMC,212738.7,A,3336.121688,N,11741.189846,W,57.9,119.0,011010,,,A*4C
$GPRMC,212741.7,A,3336.100673,N,11741.138149,W,57.3,116.3,011010,,,A*4F
$GPRMC,212744.7,A,3336.082871,N,11741.086760,W,57.8,115.0,011010,,,A*4F
$GPRMC,212747.7,A,3336.060971,N,11741.033933,W,57.6,114.9,011010,,,A*41
$GPRMC,212750.7,A,3336.041174,N,11740.980660,W,57.8,114.8,011010,,,A*4F
$GPRMC,212753.7,A,3336.020101,N,11740.929284,W,57.8,115.4,011010,,,A*49
$GPRMC,212756.7,A,3336.000858,N,11740.877070,W,57.0,114.6,011010,,,A*43
$GPRMC,212759.7,A,3335.981791,N,11740.825344,W,55.8,114.3,011010,,,A*49
$GPRMC,212802.7,A,3335.961708,N,11740.774743,W,55.2,114.8,011010,,,A*4F
$GPRMC,212805.7,A,3335.941267,N,11740.724016,W,57.2,114.9,011010,,,A*47
$GPRMC,212808.7,A,3335.919905,N,11740.674140,W,56.4,117.5,011010,,,A*46
$GPRMC,212811.7,A,3335.895988,N,11740.627568,W,56.0,122.2,011010,,,A*43
$GPRMC,212814.7,A,3335.867353,N,11740.580362,W,58.0,127.1,011010,,,A*4D
$GPRMC,212817.7,A,3335.834795,N,11740.536873,W,57.6,132.7,011010,,,A*4B
$GPRMC,212820.7,A,3335.800740,N,11740.496916,W,57.2,135.9,011010,,,A*44
$GPRMC,212823.7,A,3335.763733,N,11740.458374,W,58.3,139.4,011010,,,A*4A
$GPRMC,212826.7,A,3335.726625,N,11740.423848,W,56.5,142.6,011010,,,A*46
$GPRMC,212829.7,A,3335.686895,N,11740.390597,W,57.7,145.8,011010,,,A*4D
$GPRMC,212832.7,A,3335.644618,N,11740.364019,W,56.5,151.9,011010,,,A*4D
$GPRMC,212835.7,A,3335.601849,N,11740.341140,W,56.6,156.0,011010,,,A*46
$GPRMC,212838.7,A,3335.556900,N,11740.322960,W,56.8,161.5,011010,,,A*46
$GPRMC,212841.7,A,3335.509205,N,11740.309097,W,58.2,166.6,011010,,,A*44
$GPRMC,212844.7,A,3335.459784,N,11740.305290,W,58.2,173.7,011010,,,A*45
$GPRMC,212847.7,A,3335.410725,N,11740.305249,W,58.7,178.8,011010,,,A*45
$GPRMC,212850.7,A,3335.362260,N,11740.305641,W,58.7,180.1,011010,,,A*47
$GPRMC,212853.7,A,3335.313711,N,11740.307576,W,58.8,181.5,011010,,,A*4E
$GPRMC,212856.7,A,3335.265487,N,11740.308303,W,58.6,180.5,011010,,,A*43
$GPRMC,212859.7,A,3335.215630,N,11740.309415,W,58.3,180.5,011010,,,A*41
$GPRMC,212902.7,A,3335.166617,N,11740.309240,W,57.8,180.9,011010,,,A*42
$GPRMC,212905.7,A,3335.118762,N,11740.310114,W,57.1,181.2,011010,,,A*46
$GPRMC,212908.7,A,3335.069747,N,11740.310970,W,58.1,180.7,011010,,,A*4A
$GPRMC,212911.7,A,3335.021151,N,11740.310734,W,57.9,179.9,011010,,,A*4E
$GPRMC,212914.7,A,3334.973249,N,11740.311400,W,58.1,180.8,011010,,,A*4B
$GPRMC,212917.7,A,3334.926238,N,11740.312125,W,57.4,180.3,011010,,,A*4E
$GPRMC,212920.7,A,3334.876026,N,11740.311995,W,58.5,180.3,011010,,,A*4D
$GPRMC,212923.7,A,3334.828154,N,11740.312948,W,58.1,181.3,011010,,,A*47
$GPRMC,212926.7,A,3334.780145,N,11740.314371,W,58.7,180.2,011010,,,A*4F
$GPRMC,212929.7,A,3334.730318,N,11740.314953,W,58.8,180.5,011010,,,A*43
$GPRMC,212932.7,A,3334.681940,N,11740.316146,W,58.3,180.6,011010,,,A*43
$GPRMC,212935.7,A,3334.632511,N,11740.316147,W,58.4,180.5,011010,,,A*41
$GPRMC,212938.7,A,3334.583460,N,11740.317333,W,59.1,180.5,011010,,,A*46
$GPRMC,212941.7,A,3334.534650,N,11740.317854,W,58.2,180.3,011010,,,A*4B
$GPRMC,212944.7,A,3334.487840,N,11740.319263,W,58.0,180.3,011010,,,A*4A
$GPRMC,212947.7,A,3334.441031,N,11740.318533,W,57.8,179.4,011010,,,A*48
$GPRMC,212950.7,A,3334.392796,N,11740.319692,W,57.1,180.9,011010,,,A*46
$GPRMC,212953.7,A,3334.345306,N,11740.319214,W,56.5,180.6,011010,,,A*42
$GPRMC,212956.7,A,3334.296993,N,11740.318924,W,56.9,180.9,011010,,,A*44
$GPRMC,212959.7,A,3334.250656,N,11740.319674,W,55.6,180.6,011010,,,A*4F
$GPRMC,213002.7,A,3334.204562,N,11740.320534,W,54.3,181.3,011010,,,A*41
$GPRMC,213005.7,A,3334.159543,N,11740.322111,W,54.1,182.1,011010,,,A*4C
$GPRMC,213008.7,A,3334.115888,N,11740.326139,W,53.4,183.9,011010,,,A*46
$GPRMC,213011.7,A,3334.069939,N,11740.332232,W,54.3,185.6,011010,,,A*4B
$GPRMC,213014.7,A,3334.024551,N,11740.339115,W,53.5,186.1,011010,,,A*4D
$GPRMC,213017.7,A,3333.979429,N,11740.345314,W,54.6,185.6,011010,,,A*4E
$GPRMC,213020.7,A,3333.932460,N,11740.351956,W,55.1,186.5,011010,,,A*47
$GPRMC,213023.7,A,3333.885758,N,11740.358055,W,54.9,186.5,011010,,,A*4B
$GPRMC,213026.7,A,3333.841639,N,11740.362928,W,54.5,186.2,011010,,,A*41
$GPRMC,213029.7,A,3333.796440,N,11740.369983,W,54.0,186.8,011010,,,A*42
$GPRMC,213032.7,A,3333.750901,N,11740.376329,W,54.7,186.5,011010,,,A*44
$GPRMC,213035.7,A,3333.705586,N,11740.382287,W,54.4,186.3,011010,,,A*4B
$GPRMC,213038.7,A,3333.661918,N,11740.385567,W,54.5,184.3,011010,,,A*43
$GPRMC,213041.7,A,3333.616146,N,11740.388404,W,55.4,183.0,011010,,,A*43
$GPRMC,213044.7,A,3333.569658,N,11740.390304,W,55.3,180.8,011010,,,A*47
$GPRMC,213047.7,A,3333.524452,N,11740.390847,W,54.2,180.6,011010,,,A*47
$GPRMC,213050.7,A,3333.478426,N,11740.389309,W,54.9,179.3,011010,,,A*4B
$GPRMC,213053.7,A,3333.432155,N,11740.387910,W,55.7,179.0,011010,,,A*47
$GPRMC,213056.7,A,3333.386090,N,11740.387682,W,55.3,178.9,011010,,,A*4A
$GPRMC,213059.7,A,3333.338218,N,11740.387251,W,56.4,179.1,011010,,,A*45
$GPRMC,213102.7,A,3333.290514,N,11740.385510,W,55.9,178.5,011010,,,A*49
$GPRMC,213105.7,A,3333.244149,N,11740.383382,W,56.4,179.3,011010,,,A*49
$GPRMC,213108.7,A,3333.196285,N,11740.382272,W,57.1,178.8,011010,,,A*4A
$GPRMC,213111.7,A,3333.148805,N,11740.380007,W,56.8,178.5,011010,,,A*44
$GPRMC,213114.7,A,3333.101766,N,11740.379589,W,56.2,178.9,011010,,,A*45
$GPRMC,213117.7,A,3333.055326,N,11740.377720,W,56.5,178.4,011010,,,A*43
$GPRMC,213120.7,A,3333.007742,N,11740.378496,W,56.6,179.0,011010,,,A*41
$GPRMC,213123.7,A,3332.959621,N,11740.377171,W,57.1,180.0,011010,,,A*46
$GPRMC,213126.7,A,3332.912756,N,11740.378889,W,56.0,181.4,011010,,,A*49
$GPRMC,213129.7,A,3332.865596,N,11740.380941,W,56.5,183.1,011010,,,A*49
$GPRMC,213132.7,A,3332.817351,N,11740.384732,W,56.7,184.6,011010,,,A*47
$GPRMC,213135.7,A,3332.769459,N,11740.390020,W,58.1,185.8,011010,,,A*4F
$GPRMC,213138.7,A,3332.723146,N,11740.401519,W,57.5,188.6,011010,,,A*4F
$GPRMC,213141.7,A,3332.674534,N,11740.409248,W,58.1,188.7,011010,,,A*42
$GPRMC,213144.7,A,3332.628208,N,11740.419504,W,57.8,190.2,011010,,,A*42
$GPRMC,213147.7,A,3332.580614,N,11740.429653,W,58.2,190.5,011010,,,A*49
$GPRMC,213150.7,A,3332.534853,N,11740.441376,W,57.7,190.8,011010,,,A*46
$GPRMC,213153.7,A,3332.487239,N,11740.452014,W,57.6,190.2,011010,,,A*44
$GPRMC,213156.7,A,3332.438955,N,11740.464066,W,57.8,190.9,011010,,,A*41
$GPRMC,213159.7,A,3332.391384,N,11740.474309,W,57.5,190.8,011010,,,A*4B
$GPRMC,213202.7,A,3332.344344,N,11740.484464,W,57.2,190.6,011010,,,A*48
$GPRMC,213205.7,A,3332.297024,N,11740.493050,W,57.5,189.5,011010,,,A*4C
$GPRMC,213208.7,A,3332.250048,N,11740.500766,W,56.9,187.4,011010,,,A*4B
$GPRMC,213211.7,A,3332.202313,N,11740.505168,W,57.4,184.7,011010,,,A*48
$GPRMC,213214.7,A,3332.155536,N,11740.509099,W,56.7,183.7,011010,,,A*4B
$GPRMC,213217.7,A,3332.108217,N,11740.509213,W,57.5,180.3,011010,,,A*40
$GPRMC,213220.7,A,3332.060638,N,11740.508656,W,57.1,179.0,011010,,,A*47
$GPRMC,213223.7,A,3332.011773,N,11740.505758,W,57.9,175.8,011010,,,A*42
$GPRMC,213226.7,A,3331.963459,N,11740.499375,W,58.0,172.4,011010,,,A*41
$GPRMC,213229.7,A,3331.917464,N,11740.484488,W,57.2,165.5,011010,,,A*40
$GPRMC,213232.7,A,3331.873292,N,11740.463620,W,56.2,157.4,011010,,,A*4E
$GPRMC,213235.7,A,3331.831346,N,11740.435459,W,56.9,148.8,011010,,,A*41
$GPRMC,213238.7,A,3331.794822,N,11740.401233,W,56.2,142.0,011010,,,A*41
$GPRMC,213241.7,A,3331.760804,N,11740.360124,W,56.8,134.1,011010,,,A*4F
$GPRMC,213244.7,A,3331.730528,N,11740.315526,W,58.2,130.2,011010,,,A*4B
$GPRMC,213247.7,A,3331.698794,N,11740.269095,W,57.8,128.7,011010,,,A*40
$GPRMC,213250.7,A,3331.668941,N,11740.224431,W,57.1,129.0,011010,,,A*43
$GPRMC,213253.7,A,3331.636968,N,11740.182817,W,56.6,132.7,011010,,,A*4C
$GPRMC,213256.7,A,3331.601890,N,11740.144022,W,57.0,137.6,011010,,,A*4C
$GPRMC,213259.7,A,3331.562897,N,11740.110937,W,57.1,144.3,011010,,,A*4E
$GPRMC,213302.7,A,3331.522405,N,11740.080780,W,57.9,149.7,011010,,,A*49
$GPRMC,213305.7,A,3331.477835,N,11740.056306,W,57.1,155.6,011010,,,A*45
$GPRMC,213308.7,A,3331.432502,N,11740.034481,W,58.0,158.3,011010,,,A*4A
$GPRMC,213311.7,A,3331.386183,N,11740.016261,W,58.1,160.9,011010,,,A*4F
$GPRMC,213314.7,A,3331.339642,N,11739.997672,W,58.6,160.9,011010,,,A*4B
$GPRMC,213317.7,A,3331.293019,N,11739.977759,W,58.3,160.2,011010,,,A*49
$GPRMC,213320.7,A,3331.247566,N,11739.957213,W,58.0,160.1,011010,,,A*40
$GPRMC,213323.7,A,3331.202677,N,11739.938680,W,57.8,160.3,011010,,,A*43
$GPRMC,213326.7,A,3331.156479,N,11739.918926,W,57.4,159.9,011010,,,A*45
$GPRMC,213329.7,A,3331.109967,N,11739.898516,W,59.0,160.3,011010,,,A*4E
$GPRMC,213332.7,A,3331.064046,N,11739.877735,W,58.8,159.7,011010,,,A*41
$GPRMC,213335.7,A,3331.018850,N,11739.859185,W,58.4,160.6,011010,,,A*44
$GPRMC,213338.7,A,3330.972189,N,11739.840539,W,58.5,160.8,011010,,,A*44
$GPRMC,213341.7,A,3330.925920,N,11739.821432,W,58.7,160.7,011010,,,A*43
$GPRMC,213344.7,A,3330.880400,N,11739.803077,W,58.5,160.9,011010,,,A*4E
$GPRMC,213347.7,A,3330.834503,N,11739.783198,W,58.1,160.1,011010,,,A*4B
$GPRMC,213350.7,A,3330.788831,N,11739.763434,W,58.5,160.0,011010,,,A*41
$GPRMC,213353.7,A,3330.743325,N,11739.743174,W,58.5,160.4,011010,,,A*4C
$GPRMC,213356.7,A,3330.696634,N,11739.723674,W,58.8,160.1,011010,,,A*4C
$GPRMC,213359.7,A,3330.650560,N,11739.704237,W,58.9,160.6,011010,,,A*4B
$GPRMC,213402.7,A,3330.604797,N,11739.683175,W,58.9,160.0,011010,,,A*44
$GPRMC,213405.7,A,3330.558491,N,11739.663890,W,59.0,160.0,011010,,,A*48
$GPRMC,213408.7,A,3330.513203,N,11739.644506,W,58.4,160.1,011010,,,A*44
$GPRMC,213411.7,A,3330.467688,N,11739.624427,W,58.5,160.0,011010,,,A*4D
$GPRMC,213414.7,A,3330.423306,N,11739.604708,W,57.5,159.9,011010,,,A*4B
$GPRMC,213417.7,A,3330.377461,N,11739.584424,W,58.5,159.9,011010,,,A*41
$GPRMC,213420.7,A,3330.331602,N,11739.565285,W,58.8,160.3,011010,,,A*4F
$GPRMC,213423.7,A,3330.284882,N,11739.549015,W,58.4,163.3,011010,,,A*4F
$GPRMC,213426.7,A,3330.235980,N,11739.531712,W,58.6,165.9,011010,,,A*42
$GPRMC,213429.7,A,3330.187113,N,11739.521088,W,57.8,168.3,011010,,,A*46
$GPRMC,213432.7,A,3330.137814,N,11739.512138,W,58.5,171.9,011010,,,A*43
$GPRMC,213435.7,A,3330.090247,N,11739.508645,W,58.2,175.2,011010,,,A*4A
$GPRMC,213438.7,A,3330.041461,N,11739.507622,W,58.6,178.6,011010,,,A*4A
$GPRMC,213441.7,A,3329.992201,N,11739.509327,W,58.8,182.0,011010,,,A*48
$GPRMC,213444.7,A,3329.943404,N,11739.513227,W,58.4,184.8,011010,,,A*4A
$GPRMC,213447.7,A,3329.893738,N,11739.520830,W,59.4,187.9,011010,,,A*46
$GPRMC,213450.7,A,3329.845407,N,11739.532975,W,58.8,191.8,011010,,,A*4C
$GPRMC,213453.7,A,3329.799612,N,11739.549085,W,58.9,195.1,011010,,,A*41
$GPRMC,213456.7,A,3329.752290,N,11739.566462,W,58.3,198.2,011010,,,A*49
$GPRMC,213459.7,A,3329.707339,N,11739.587040,W,58.1,201.1,011010,,,A*4D
$GPRMC,213502.7,A,3329.662991,N,11739.608981,W,57.6,204.0,011010,,,A*44
$GPRMC,213505.7,A,3329.620589,N,11739.635948,W,58.7,207.3,011010,,,A*45
$GPRMC,213508.7,A,3329.578414,N,11739.663697,W,58.2,210.9,011010,,,A*44
$GPRMC,213511.7,A,3329.537215,N,11739.694570,W,58.6,212.3,011010,,,A*4E
$GPRMC,213514.7,A,3329.496346,N,11739.725352,W,58.7,212.1,011010,,,A*48
$GPRMC,213517.7,A,3329.454712,N,11739.756857,W,58.8,211.9,011010,,,A*4E
$GPRMC,213520.7,A,3329.414074,N,11739.787793,W,58.4,212.1,011010,,,A*45
$GPRMC,213523.7,A,3329.373301,N,11739.818708,W,58.4,212.3,011010,,,A*48
$GPRMC,213526.7,A,3329.331805,N,11739.850410,W,58.3,212.0,011010,,,A*46
$GPRMC,213529.7,A,3329.290812,N,11739.881675,W,58.5,212.7,011010,,,A*49
$GPRMC,213532.7,A,3329.250391,N,11739.912223,W,57.9,212.6,011010,,,A*41
$GPRMC,213535.7,A,3329.208943,N,11739.942299,W,58.4,211.8,011010,,,A*45
$GPRMC,213538.7,A,3329.167115,N,11739.971470,W,57.8,212.1,011010,,,A*41
$GPRMC,213541.7,A,3329.125274,N,11740.004058,W,58.8,213.4,011010,,,A*4D
$GPRMC,213544.7,A,3329.083788,N,11740.038412,W,59.4,214.9,011010,,,A*41
$GPRMC,213547.7,A,3329.043251,N,11740.073265,W,58.8,216.4,011010,,,A*44
