NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,040334.86,A,3253.9984,N,11707.4054,W,34.417,341.053,221010,0,W,A*1E
$GPRMC,040337.86,A,3254.0275,N,11707.4148,W,35.655,346.564,221010,0,W,A*19
$GPRMC,040340.86,A,3254.0573,N,11707.4219,W,35.948,348.005,221010,0,W,A*10
$GPRMC,040343.86,A,3254.0865,N,11707.4283,W,34.458,348.511,221010,0,W,A*17
$GPRMC,040346.86,A,3254.1145,N,11707.4351,W,33.138,349.754,221010,0,W,A*10
$GPRMC,040349.86,A,3254.1419,N,11707.4392,W,33.635,355.386,221010,0,W,A*10
$GPRMC,040352.86,A,3254.1704,N,11707.4408,W,33.817,357.759,221010,0,W,A*1B
$GPRMC,040355.86,A,3254.1979,N,11707.4421,W,31.935,358.369,221010,0,W,A*18
$GPRMC,040358.86,A,3254.2248,N,11707.4428,W,32.532,358.426,221010,0,W,A*12
$GPRMC,040401.86,A,3254.2516,N,11707.4432,W,31.302,359.038,221010,0,W,A*12
$GPRMC,040404.86,A,3254.2772,N,11707.4450,W,30.749,353.620,221010,0,W,A*1C
$GPRMC,040407.86,A,3254.3031,N,11707.4472,W,30.157,357.483,221010,0,W,A*18
$GPRMC,040410.86,A,3254.3219,N,11707.4484,W,15.539,351.138,221010,0,W,A*17
$GPRMC,040413.86,A,3254.3284,N,11707.4575,W,13.928,281.247,221010,0,W,A*12
$GPRMC,040416.86,A,3254.3275,N,11707.4739,W,18.212,269.182,221010,0,W,A*16
$GPRMC,040419.86,A,3254.3266,N,11707.4942,W,22.149,269.723,221010,0,W,A*10
$GPRMC,040422.86,A,3254.3260,N,11707.5177,W,23.267,269.729,221010,0,W,A*15
$GPRMC,040425.86,A,3254.3251,N,11707.5390,W,18.068,269.020,221010,0,W,A*10
$GPRMC,040428.86,A,3254.3243,N,11707.5522,W,8.515,270.478,221010,0,W,A*2E
$GPRMC,040434.86,A,3254.3239,N,11707.5633,W,8.692,270.491,221010,0,W,A*26
$GPRMC,040437.86,A,3254.3237,N,11707.5747,W,15.011,268.988,221010,0,W,A*14
$GPRMC,040440.86,A,3254.3232,N,11707.5923,W,19.375,270.340,221010,0,W,A*17
$GPRMC,040443.86,A,3254.3232,N,11707.6143,W,23.444,271.546,221010,0,W,A*14
$GPRMC,040446.86,A,3254.3235,N,11707.6400,W,26.829,271.195,221010,0,W,A*1C
$GPRMC,040449.86,A,3254.3240,N,11707.6679,W,28.582,271.738,221010,0,W,A*1E
$GPRMC,040452.86,A,3254.3245,N,11707.6971,W,29.134,272.343,221010,0,W,A*15
$GPRMC,040455.86,A,3254.3252,N,11707.7258,W,28.078,272.209,221010,0,W,A*12
$GPRMC,040458.86,A,3254.3256,N,11707.7536,W,27.385,271.918,221010,0,W,A*12
$GPRMC,040501.86,A,3254.3264,N,11707.7795,W,24.516,272.229,221010,0,W,A*10
$GPRMC,040504.86,A,3254.3269,N,11707.8013,W,19.557,272.018,221010,0,W,A*15
$GPRMC,040507.86,A,3254.3273,N,11707.8179,W,13.407,270.494,221010,0,W,A*1C
$GPRMC,040513.86,A,3254.3279,N,11707.8271,W,5.421,269.934,221010,0,W,A*24
$GPRMC,040516.86,A,3254.3279,N,11707.8367,W,12.490,271.526,221010,0,W,A*1D
$GPRMC,040519.86,A,3254.3283,N,11707.8518,W,16.996,270.806,221010,0,W,A*18
$GPRMC,040522.86,A,3254.3288,N,11707.8706,W,20.079,272.164,221010,0,W,A*14
$GPRMC,040525.86,A,3254.3295,N,11707.8917,W,22.302,271.184,221010,0,W,A*11
$GPRMC,040528.86,A,3254.3302,N,11707.9147,W,23.783,271.874,221010,0,W,A*15
$GPRMC,040531.86,A,3254.3309,N,11707.9385,W,24.012,271.753,221010,0,W,A*18
$GPRMC,040534.86,A,3254.3313,N,11707.9624,W,24.086,271.365,221010,0,W,A*14
