NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,075348.76,A,3259.1507,N,11709.7654,W,10.209,282.672,051210,0,W,A*11
$GPRMC,075351.76,A,3259.1531,N,11709.7771,W,12.493,288.946,051210,0,W,A*1F
$GPRMC,075354.76,A,3259.1566,N,11709.7894,W,12.341,299.327,051210,0,W,A*19
$GPRMC,075357.76,A,3259.1605,N,11709.7979,W,7.434,307.302,051210,0,W,A*2E
$GPRMC,075400.76,A,3259.1646,N,11709.8036,W,9.545,313.324,051210,0,W,A*29
$GPRMC,075403.76,A,3259.1710,N,11709.8108,W,10.128,322.325,051210,0,W,A*10
$GPRMC,075406.76,A,3259.1767,N,11709.8134,W,5.200,347.717,051210,0,W,A*21
$GPRMC,075412.76,A,3259.1823,N,11709.8087,W,4.826,65.067,051210,0,W,A*1E
$GPRMC,075430.76,A,3259.1856,N,11709.8013,W,4.650,57.007,051210,0,W,A*19
$GPRMC,075433.76,A,3259.1885,N,11709.7947,W,9.747,59.116,051210,0,W,A*16
$GPRMC,075436.76,A,3259.1933,N,11709.7845,W,10.926,59.028,051210,0,W,A*21
$GPRMC,075439.76,A,3259.1966,N,11709.7778,W,4.884,65.305,051210,0,W,A*10
$GPRMC,075442.76,A,3259.1954,N,11709.7727,W,8.676,124.451,051210,0,W,A*2A
$GPRMC,075445.76,A,3259.1887,N,11709.7637,W,13.674,126.172,051210,0,W,A*1C
$GPRMC,075448.76,A,3259.1826,N,11709.7499,W,17.226,109.965,051210,0,W,A*18
$GPRMC,075451.76,A,3259.1792,N,11709.7311,W,20.528,94.361,051210,0,W,A*21
$GPRMC,075454.76,A,3259.1807,N,11709.7087,W,22.847,80.527,051210,0,W,A*2C
$GPRMC,075457.76,A,3259.1845,N,11709.6860,W,22.741,79.424,051210,0,W,A*24
$GPRMC,075500.76,A,3259.1864,N,11709.6644,W,18.612,90.368,051210,0,W,A*2A
$GPRMC,075503.76,A,3259.1850,N,11709.6501,W,9.550,104.436,051210,0,W,A*29
$GPRMC,075509.76,A,3259.1802,N,11709.6436,W,8.086,168.078,051210,0,W,A*2A
$GPRMC,075512.76,A,3259.1701,N,11709.6448,W,15.020,189.343,051210,0,W,A*11
$GPRMC,075515.76,A,3259.1542,N,11709.6471,W,21.728,185.615,051210,0,W,A*1B
$GPRMC,075518.76,A,3259.1333,N,11709.6490,W,26.622,182.511,051210,0,W,A*15
$GPRMC,075521.76,A,3259.1083,N,11709.6496,W,30.972,178.563,051210,0,W,A*1C
$GPRMC,075524.76,A,3259.0808,N,11709.6478,W,33.134,174.411,051210,0,W,A*12
$GPRMC,075527.76,A,3259.0524,N,11709.6432,W,34.516,168.603,051210,0,W,A*13
$GPRMC,075530.76,A,3259.0232,N,11709.6346,W,35.806,164.463,051210,0,W,A*14
$GPRMC,075533.76,A,3258.9940,N,11709.6229,W,37.358,158.659,051210,0,W,A*1F
$GPRMC,075536.76,A,3258.9650,N,11709.6077,W,37.694,153.333,051210,0,W,A*1A
$GPRMC,075539.76,A,3258.9375,N,11709.5882,W,38.656,147.674,051210,0,W,A*14
$GPRMC,075542.76,A,3258.9108,N,11709.5660,W,39.026,142.050,051210,0,W,A*17
$GPRMC,075545.76,A,3258.8857,N,11709.5398,W,38.784,137.264,051210,0,W,A*19
$GPRMC,075548.76,A,3258.8639,N,11709.5108,W,38.630,127.792,051210,0,W,A*1A
$GPRMC,075551.76,A,3258.8450,N,11709.4791,W,39.174,122.946,051210,0,W,A*1C
$GPRMC,075554.76,A,3258.8282,N,11709.4447,W,39.962,118.073,051210,0,W,A*11
$GPRMC,075557.76,A,3258.8145,N,11709.4073,W,41.384,111.448,051210,0,W,A*11
$GPRMC,075600.76,A,3258.8039,N,11709.3679,W,40.684,103.699,051210,0,W,A*18
$GPRMC,075603.76,A,3258.7978,N,11709.3287,W,39.520,99.218,051210,0,W,A*21
$GPRMC,075606.76,A,3258.7940,N,11709.2899,W,39.082,95.156,051210,0,W,A*23
$GPRMC,075609.76,A,3258.7924,N,11709.2503,W,40.149,91.517,051210,0,W,A*2D
$GPRMC,075612.76,A,3258.7921,N,11709.2105,W,39.909,91.103,051210,0,W,A*23
$GPRMC,075615.76,A,3258.7912,N,11709.1712,W,39.375,93.315,051210,0,W,A*21
$GPRMC,075618.76,A,3258.7882,N,11709.1315,W,39.761,96.842,051210,0,W,A*2A
$GPRMC,075621.76,A,3258.7825,N,11709.0923,W,39.516,102.974,051210,0,W,A*19
$GPRMC,075624.76,A,3258.7735,N,11709.0547,W,38.539,109.693,051210,0,W,A*1D
$GPRMC,075627.76,A,3258.7607,N,11709.0200,W,38.050,115.504,051210,0,W,A*10
$GPRMC,075630.76,A,3258.7456,N,11708.9871,W,37.750,120.504,051210,0,W,A*1A
$GPRMC,075633.76,A,3258.7281,N,11708.9556,W,37.692,126.756,051210,0,W,A*11
$GPRMC,075636.76,A,3258.7075,N,11708.9270,W,37.985,132.533,051210,0,W,A*13
$GPRMC,075639.76,A,3258.6843,N,11708.9007,W,38.716,138.305,051210,0,W,A*10
$GPRMC,075642.76,A,3258.6584,N,11708.8762,W,39.863,141.422,051210,0,W,A*1F
$GPRMC,075645.76,A,3258.6320,N,11708.8502,W,40.254,137.822,051210,0,W,A*19
