NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,223317.000,A,3302.8532,N,11652.2798,W,11.18,100.20,271210,,,A*4C
$GPRMC,223320.000,A,3302.8515,N,11652.2766,W,4.37,122.60,271210,,,A*71
$GPRMC,223323.000,A,3302.8451,N,11652.2690,W,11.18,149.60,271210,,,A*4F
$GPRMC,223326.000,A,3302.8290,N,11652.2662,W,19.93,172.10,271210,,,A*48
$GPRMC,223329.000,A,3302.7993,N,11652.2654,W,33.53,177.80,271210,,,A*4D
$GPRMC,223332.000,A,3302.7647,N,11652.2625,W,41.32,173.20,271210,,,A*4B
$GPRMC,223335.000,A,3302.7298,N,11652.2535,W,41.79,164.30,271210,,,A*40
$GPRMC,223338.000,A,3302.6978,N,11652.2382,W,40.82,156.50,271210,,,A*41
$GPRMC,223341.000,A,3302.6683,N,11652.2218,W,38.39,154.40,271210,,,A*4A
$GPRMC,223344.000,A,3302.6433,N,11652.2077,W,31.10,154.00,271210,,,A*4B
$GPRMC,223347.000,A,3302.6201,N,11652.1931,W,30.13,148.80,271210,,,A*40
$GPRMC,223351.000,A,3302.5946,N,11652.1733,W,24.79,147.10,271210,,,A*4F
$GPRMC,223354.000,A,3302.5824,N,11652.1628,W,14.58,146.70,271210,,,A*43
$GPRMC,223418.000,A,3302.5774,N,11652.1548,W,2.43,82.40,271210,,,A*44
$GPRMC,223421.000,A,3302.5864,N,11652.1335,W,20.90,61.60,271210,,,A*7D
$GPRMC,223424.000,A,3302.5988,N,11652.1116,W,24.30,56.80,271210,,,A*7C
$GPRMC,223427.000,A,3302.6124,N,11652.0893,W,24.79,54.80,271210,,,A*78
$GPRMC,223431.000,A,3302.6226,N,11652.0696,W,14.09,51.90,271210,,,A*75
$GPRMC,223437.000,A,3302.6248,N,11652.0644,W,5.35,55.00,271210,,,A*46
$GPRMC,223440.000,A,3302.6301,N,11652.0579,W,11.18,57.10,271210,,,A*7E
$GPRMC,223443.000,A,3302.6378,N,11652.0445,W,15.55,57.00,271210,,,A*71
$GPRMC,223446.000,A,3302.6459,N,11652.0321,W,15.55,54.00,271210,,,A*76
$GPRMC,223449.000,A,3302.6543,N,11652.0186,W,16.52,55.90,271210,,,A*70
$GPRMC,223452.000,A,3302.6610,N,11652.0046,W,16.52,59.30,271210,,,A*74
$GPRMC,223455.000,A,3302.6675,N,11651.9906,W,17.01,60.00,271210,,,A*79
$GPRMC,223458.000,A,3302.6748,N,11651.9755,W,15.07,59.30,271210,,,A*7E
$GPRMC,223501.000,A,3302.6780,N,11651.9683,W,4.86,60.40,271210,,,A*49
$GPRMC,223504.000,A,3302.6747,N,11651.9643,W,7.78,130.90,271210,,,A*70
$GPRMC,223507.000,A,3302.6655,N,11651.9569,W,13.61,146.30,271210,,,A*4C
$GPRMC,223510.000,A,3302.6570,N,11651.9487,W,11.18,142.50,271210,,,A*41
$GPRMC,223514.000,A,3302.6540,N,11651.9405,W,5.35,81.40,271210,,,A*49
$GPRMC,223517.000,A,3302.6561,N,11651.9365,W,4.86,66.80,271210,,,A*44
$GPRMC,223520.000,A,3302.6594,N,11651.9309,W,6.32,48.50,271210,,,A*4C
$GPRMC,223628.000,A,3302.6644,N,11651.9311,W,4.96,240.30,271210,,,A*70
$GPRMC,223637.000,A,3302.6585,N,11651.9379,W,2.92,195.10,271210,,,A*75
$GPRMC,223701.000,A,3302.6398,N,11651.9387,W,10.69,154.20,271210,,,A*43
$GPRMC,223704.000,A,3302.6319,N,11651.9322,W,6.32,154.60,271210,,,A*7D
$GPRMC,223707.000,A,3302.6277,N,11651.9310,W,4.86,184.30,271210,,,A*73
$GPRMC,223711.000,A,3302.6202,N,11651.9428,W,15.58,237.40,271210,,,A*45
$GPRMC,223714.000,A,3302.6096,N,11651.9640,W,26.24,238.60,271210,,,A*45
$GPRMC,223716.000,A,3302.5999,N,11651.9799,W,28.67,236.10,271210,,,A*47
$GPRMC,223720.000,A,3302.5805,N,11652.0137,W,31.59,234.30,271210,,,A*4B
$GPRMC,223723.000,A,3302.5661,N,11652.0400,W,32.07,236.30,271210,,,A*4F
