NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,040140.7,A,3243.6706,N,11713.5785,W,19.50,39.80,030410,,*15
$GPRMC,040143.7,A,3243.6813,N,11713.5686,W,17.40,41.00,030410,,*17
$GPRMC,040146.7,A,3243.6898,N,11713.5614,W,13.00,44.00,030410,,*1F
$GPRMC,040219.7,A,3243.7099,N,11713.5462,W,7.40,67.00,030410,,*2D
$GPRMC,040222.7,A,3243.7146,N,11713.5375,W,8.90,67.80,030410,,*2D
$GPRMC,040225.7,A,3243.7187,N,11713.5215,W,12.40,73.50,030410,,*1E
$GPRMC,040228.7,A,3243.7274,N,11713.5069,W,14.40,68.60,030410,,*1A
$GPRMC,040231.7,A,3243.7427,N,11713.4894,W,17.70,61.30,030410,,*15
$GPRMC,040234.7,A,3243.7706,N,11713.4709,W,23.70,42.90,030410,,*17
$GPRMC,040237.7,A,3243.7865,N,11713.4540,W,24.30,43.80,030410,,*12
$GPRMC,040240.7,A,3243.8124,N,11713.4337,W,27.40,40.60,030410,,*1E
$GPRMC,040243.7,A,3243.8385,N,11713.4150,W,28.70,37.50,030410,,*18
$GPRMC,040246.7,A,3243.8556,N,11713.3995,W,28.40,37.90,030410,,*1C
$GPRMC,040249.7,A,3243.8871,N,11713.3798,W,29.70,34.40,030410,,*14
$GPRMC,040252.7,A,3243.9127,N,11713.3635,W,30.70,34.70,030410,,*18
$GPRMC,040255.7,A,3243.9340,N,11713.3447,W,30.60,35.00,030410,,*1C
$GPRMC,040258.7,A,3243.9579,N,11713.3256,W,29.30,35.30,030410,,*15
$GPRMC,040301.7,A,3243.9775,N,11713.3108,W,29.30,33.40,030410,,*1F
$GPRMC,040304.7,A,3244.0004,N,11713.2976,W,29.50,30.70,030410,,*13
$GPRMC,040307.7,A,3244.0187,N,11713.2828,W,29.50,28.80,030410,,*16
$GPRMC,040310.7,A,3244.0496,N,11713.2685,W,30.40,25.10,030410,,*11
$GPRMC,040313.7,A,3244.0714,N,11713.2570,W,29.20,28.40,030410,,*14
$GPRMC,040316.7,A,3244.0828,N,11713.2500,W,25.30,24.00,030410,,*13
$GPRMC,040319.7,A,3244.0808,N,11713.2409,W,18.50,33.70,030410,,*1F
$GPRMC,040322.7,A,3244.0948,N,11713.2316,W,20.20,34.80,030410,,*1F
$GPRMC,040325.7,A,3244.1130,N,11713.2185,W,23.30,34.60,030410,,*1A
$GPRMC,040328.7,A,3244.1407,N,11713.2011,W,27.30,34.40,030410,,*1C
$GPRMC,040331.7,A,3244.1571,N,11713.1854,W,26.90,35.00,030410,,*10
$GPRMC,040334.7,A,3244.1755,N,11713.1697,W,27.60,37.40,030410,,*18
$GPRMC,040337.7,A,3244.1948,N,11713.1520,W,27.60,37.20,030410,,*10
$GPRMC,040340.7,A,3244.2100,N,11713.1369,W,25.70,38.50,030410,,*17
$GPRMC,040343.7,A,3244.2260,N,11713.1233,W,26.20,37.10,030410,,*12
$GPRMC,040346.7,A,3244.2432,N,11713.1101,W,25.00,34.70,030410,,*10
$GPRMC,040349.7,A,3244.2564,N,11713.0948,W,24.20,38.40,030410,,*15
$GPRMC,040352.7,A,3244.2723,N,11713.0796,W,24.10,38.10,030410,,*15
